product_name,rating,comment_count,price,sold
Đèn Philips Hue Play Gradient Lightstrip cho máy tính,1.0,0.00015245064410397135,0.19440895115731302,0.004016064257028112
Bóng đèn Philips 16 triệu màu Hue WhiteAmbiance (01 bóng),1.0,7.622532205198568e-05,0.05032805428653677,0.01706827309236948
Bộ LED dây Philips Hue 2m cơ bản,1.0,0.00015245064410397135,0.10191995496811489,0.009036144578313253
Bộ 3 Bóng Đèn Philips Hue White and Color Ambiance Starter Kit E27 Bluetooth | Đã bao gồm Bridge - Hàng Chính Hãng - Bảo hành 2 Năm,0.9800000000000001,0.0006098025764158854,0.186739993300865,0.020080321285140562
Bóng đèn thông minh Philips Hue White Ambiance Bluetooth 8.5W E27 Ánh sáng vàng - trắng Hàng Chính Hãng - Smart HomeKit,1.0,0.000228675966155957,0.04119968023937101,0.014056224899598391
[TẶNG PK] Kính VR META Quest 3 - Meta Quest 3S và Meta Quest 2 by Oculus phiên bản 128GB và 256GB và 512GB,1.0,0.0011433798307797852,0.4275235994687778,0.043172690763052204
💖Bản gốc + Miễn phí vận chuyển + cá tuyết💖S8 retro máy chơi game console cầm tay 520 trò chơi trạm ánh sáng di động 复古儿童游戏机掌机,0.0,0.0,0.009469751693243825,0.01506024096385542
"Game Stick 4k V2 Pro 2023, 64GB-20.000 Trò + 50 Game Mới Tải Thêm, Game Stick M15 Máy Chơi Game Cầm Tay Không Dây",0.0,0.0,0.01760288683491555,0.0
GUDGA DDR3 4GB 8GB RAM Bộ nhớ máy tính để bàn 1600 Mhz 1.5V 240 Pin Máy tính để bàn Dimmable PC DDR3 RAM DDR3 8GB 4GB RAM máy tính để bàn,0.0,0.0,0.008768803861955013,0.23293172690763048
Ram PC Kingston DDR3 8GB Bus 1600MHz -,0.0,0.0,0.008506617268572174,0.001004016064257028
Kingspec DDR4 8GB 16GB Memoria RAM DDR4 2666 /3200 Bộ nhớ máy tính để bàn Tản nhiệt Ram Bộ nhớ DDR4 3200MHz DIMM có bộ tản nhiệt XMP cho PC,0.0,0.0,0.018241016898728556,0.0
Kingspec DDR4 8GB 16GB Memoria RAM DDR4 3200/2666 Bộ nhớ máy tính để bàn Tản nhiệt Ram Bộ nhớ DDR4 3200MHz DIMM có bộ tản nhiệt XMP cho PC,0.0,0.0,0.018141814052987378,0.001004016064257028
RAM Kingston 8Gb DDR3 Bus 1600Mhz Mới 100% bảo hành 3 năm,0.96,0.008689686713926366,0.008506617268572174,0.4598393574297188
Hyperx tác động RAM DDR3/3L 4GB 8GB PC3/PC3L-10600 12800 14900 Bộ nhớ máy tính xách tay 1066 1333 1600 1866MHz SODIMM DDR3 máy tính xách tay RAM,0.0,0.0,0.005576922871125122,0.040160642570281124
"RAM DDR3 4gb , 8gb pc , laptop ( cần loại nào , ib shop)",1.0,0.02027593566582819,0.002674303252504952,0.0
GUDGA DDR3 4GB 8GB RAM Bộ nhớ máy tính để bàn 1600 Mhz 1.5V 240 Pin Máy tính để bàn Dimmable PC DDR3 RAM DDR3 8GB 4GB RAM máy tính để bàn,1.0,0.003963716746703255,0.008768803861955013,0.23293172690763048
Ram PC Kingston DDR3 8GB Bus 1600MHz -,0.9800000000000001,0.05457733058922174,0.008506617268572174,0.001004016064257028
Kingspec DDR4 8GB 16GB Memoria RAM DDR4 2666 /3200 Bộ nhớ máy tính để bàn Tản nhiệt Ram Bộ nhớ DDR4 3200MHz DIMM có bộ tản nhiệt XMP cho PC,0.9800000000000001,0.0314048326854181,0.018241016898728556,0.0
Memory Stick DDR3 KingSton 4G 8G 1333 1600 Desktop Computer Memory Stick Compatible New Removed from Original Equipment,0.9800000000000001,0.005488223187742968,0.006657934247882976,0.3975903614457831
Hyperx tác động RAM DDR3/3L 4GB 8GB PC3/PC3L-10600 12800 14900 Bộ nhớ máy tính xách tay 1066 1333 1600 1866MHz SODIMM DDR3 máy tính xách tay RAM,1.0,0.009147038646238281,0.005576922871125122,0.040160642570281124
[Bảo hành 3 năm] Hynix 4GB 8GB DDR3 DDR3L 1333MHz/1600MHz/1866MHz RAM 2Rx8 máy tính xách tay máy tính xách tay Bộ nhớ PC3L-10600S PC3-12800S PC3-14900S SODIMM 204pin 1.5V/1.35V,0.9800000000000001,0.0029727875600274413,0.005864311481953536,0.09437751004016064
"RAM DDR3 4gb , 8gb pc , laptop ( cần loại nào , ib shop)",1.0,0.020352160987880175,0.002674303252504952,0.0
Rất quan trọng DDR3 4GB 8GB RAM máy tính xách tay 1066MHz 1333MHz 1600MHz 1866MHz PC3-8500 10600 12800 14900 DDR3L 204pin 1.5V SODIMM Bộ nhớ máy tính xách tay,0.9800000000000001,0.007851208171354524,0.004761094505960196,0.12048192771084336
Kingspec DDR4 8GB 16GB Memoria RAM DDR4 3200/2666 Bộ nhớ máy tính để bàn Tản nhiệt Ram Bộ nhớ DDR4 3200MHz DIMM có bộ tản nhiệt XMP cho PC,0.9800000000000001,0.0446680387224636,0.018141814052987378,0.001004016064257028
RAM Kingston HyperX Fury 8GB DDR4 Bus 2666 MHz,0.9400000000000001,0.00739385623904261,0.01813796151528869,0.41867469879518066
*Lagihitech* Ram Laptop DDR4 4GB 8GB 16GB 32GB Bus 2133/2400/2666/3200 Mhz Bảo hành 3 năm 1 đổi 1 - Chính Hãng Samsung Hynix Micron Crucial,1.0,0.032167085905937955,0.04200229225993072,0.0
Kingspec Memoria RAM DDR4 8GB 16GB 3200 Ram cho máy tính xách tay máy tính xách tay Memoria RAM DDR4 1.2V RAM máy tính xách tay,0.9800000000000001,0.0023629849836115558,0.017433107638833153,0.071285140562249
"[Giấy thùng] Sét 5 ram giấy in A4 Double A - Định lượng 80gsm/70gsm, Số lượng 500 Tờ, Giấy Thùng trắng mịn",1.0,0.003506364814391341,0.024291320339579797,0.09939759036144577
KingSpec DDR4 ram memory ddr4 8GB/16G laptop Memory Ram 3200 memoria ram ddr4 ram For laptop,0.9800000000000001,0.03079503010900221,0.01781022827356014,0.0
"RAM LAPTOP DDR3 4G (PC3, PC3L) BUSS 1333 - 1600 HÀNG THÁO MÁY (BẢO HÀNH 36T)",1.0,0.00952816525649821,0.0042795272936243705,0.3524096385542168
"GUDGA DDR3 1600 Cho Máy Tính Xách Tay 12800U Thẻ Nhớ Để Bàn, Hạt Hai Mặt, Bộ Nhớ Máy Tính Để Bàn Tương Thích RAM 4GB 8GB",1.0,0.0010671545087277995,0.005681422956201996,0.07228915662650602
Ram Laptop 4Gb DDR3L bus 1600 (12800s) hàng chính hãng bảo hành 3 năm,0.9800000000000001,0.005793124475950912,0.004761094505960196,0.2118473895582329
Bộ nhớ RAM Casper DDR3 4GB 8GB 1066/1333/1600MHz cho Desktop Gaming,1.0,0.000457351932311914,0.008024996548768312,0.01004016064257028
RAM Máy Tính OCPC XTREME II DDR4 8G | 16GB Bus 3200 BLACK _ Hàng Chính Hãng,1.0,0.0006098025764158854,0.02247206642631112,0.011044176706827308
RAM PC KINGSTON DDR3 8G BUS 1600 ỐP TẢN NHIỆT RAM MỚI FUL HỘP GIÁ RẺ,0.96,0.012729628782681609,0.009951318905579652,0.6004016064257027
Puskill Veneno Ddr3 8gb/4gb Ram 1.5v 1600mhz/1333mhz Bộ nhớ máy tính để bàn 240-pin Dimm Udimm,0.96,0.0016769570851436848,0.008399602332497546,0.78714859437751
Samsung 8GB 4GB PC3 PC3L DDR2 DDR3 1066MHz 1333MHz 1600MHz PC3-8500 10600 12800 14900 1.5V Bộ nhớ máy tính xách tay máy tính xách tay RAM,1.0,0.0003811266102599284,0.005864311481953536,0.01506024096385542
RAM DDR2 4Gb 800MHz Ddr2 800 4Gb Memory Ddr2 4G for AMD PC Accessories,0.0,0.0,0.00534967665437065,0.006024096385542167
RAM PC (MÁY TÍNH ĐỂ BÀN) DDR3 4G | 8G | HÀNG THÁO MÁY (BẢO HÀNH 36 THÁNG),0.9800000000000001,0.008079884137510481,0.004386542229698999,0.4377510040160642
Ram DDR2 Laptop 2G Bus 667 / 800,0.86,0.002591660949767513,0.0021392285721318124,0.16365461847389556
RAM MÁY TÍNH GIÁ RẺ KINGSTON HYPERX DDR3 8GB BUSS 1600 NEW BH 36 THÁNG,0.8,7.622532205198568e-05,0.009897811437542337,0.004016064257028112
RAM PC DDR3 4GB bus 1333 Mhz,1.0,0.0003811266102599284,0.00508213931418408,0.01506024096385542
AData DDR3 1600MHz 4GB Memory Stick Desktop Computer Hardware New Single Stick Gaming Dragon Colorful Bountiful,0.96,0.0012958304748837564,0.0025672883164303243,0.7901606425702811
RAM Kingston 8Gb DDR3 Bus 1600Mhz Mới BH 36 tháng,1.0,7.622532205198568e-05,0.010111841309691593,0.0050200803212851405
RAM Laptop 4GB DDR3 bus 1600 Samsung - Hàng tháo máy,1.0,0.0022105343395075845,0.008560124736609488,0.09236947791164658
Ram Máy Tính Kingston Fury Beast Black 8GB 3200MHz DDR4 KF432C16BB/8,1.0,0.0007622532205198568,0.025245572524557253,0.038152610441767064
RAM DDR3 8GB Bus 1600MHz PC3L-12800 Samsung Dùng Cho Máy Tính xách Tay Laptop,1.0,0.0012196051528317708,0.010539901053990105,0.04718875502008032
"Bánh ram Hà Tĩnh số lượng 90 lá đến 100 lá , 500gr - 100% gạo quê và mật mía sạch không chất bảo quản, không hút dầu, bánh chiên lên vàng giòn, đóng gói hút chân không, nem rán ngon - Thưc phẩm sạch - Bánh đa nem",0.9800000000000001,0.05023248723225856,0.0015266215705726047,0.0050200803212851405
Kingspec Thiết kế RGB XMP 2.0 DDR4 3200MHz 8GB 16GB DDR4 3600MHz 8GB 16GB chơi game mô-đun bộ nhớ máy tính để bàn DDR4 RAM cho ASUS Gigabyte MSI chính mô hình Bo mạch chủ,0.96,0.0035825901364433268,0.028625425250602226,0.0572289156626506
Ram Máy Tính Kingston Fury Beast Black 16GB (1x16GB) 3200MHz DDR4 (KF432C16BB1/16),1.0,0.001372055796935742,0.05618177128981892,0.05923694779116465
Micron DDR3L RAM 4GB 8GB 1066/1333/1600MHz SO-DIMM 204pin DDR3 PC3L-8500 10600 12800 14900 1.35V SODIMM Bộ nhớ máy tính xách tay,1.0,0.0005335772543638998,0.005576922871125122,0.013052208835341363
Ram ddr3 4gb buss 1333/1600 - hàng chuẩn tháo máy,0.82,0.0006098025764158854,0.002941840592691522,0.024096385542168672
[HCM]Ram Server DDR3 32GB ECC REG bus 1866 /14900L tháo máy bảo hành 1 năm không dùng cho máy bàn PC thường,1.0,0.0017531824071956705,0.009041691948945314,0.06927710843373494
[HCM]RAM PC DDR3 4GB BUS 1333 RAM BỘ HIỆU MUSHKIN SILVERLINE hãng chính hãng bảo hành 3 năm,1.0,0.00015245064410397135,0.006901393227452755,0.009036144578313253
RAM LAPTOP DDR4 4G | 8G | 16G BUSS | 2133 | 2400 | 2666 | 3200 HÀNG THÁO MÁY (Bảo Hành 36 Tháng),0.96,0.001829407729247656,0.007971542588199034,0.08835341365461846
[HCM]Ram ddr2 laptop 2G bus 800 (2GHz),0.96,0.005793124475950912,0.004761094505960196,0.2730923694779116
GUDGA Bộ nhớ RAM DDR4 4GB 8GB 16GB 32GB RAM 3200MHZ Sodim 1.2V 260Pin Máy tính xách tay kênh kép,0.0,0.0,0.035046321415079906,0.020080321285140562
RAM MÁY TÍNH ĐỂ BÀN DDR4 8G | 16G | BUSS | 2133 | 2400T | 2666 | HÀNG THÁO MÁY BỘ (BẢO HÀNH 36T),0.9800000000000001,0.002591660949767513,0.008292587396422918,0.09437751004016064
"Ổ Cứng Xraydisk SSD128GB 120GB 240GB 256GB 480GB 512GB HDD Disk Ổ Ssd Dành Cho Máy Tính Để Bàn,Máy Tính Xách Tay Có Giao Diện Sata3",1.0,0.0034301394923393555,0.01578470307100762,0.11345381526104417
"Ổ cứng Laptop HDD, SSD M2 1TB, 750GB, 640Gb, 500Gb, 320Gb bảo hành 1 đổi 1",1.0,0.08445765683360013,0.014841259394573699,0.002008032128514056
GUDGA 2.5 Inch SATA III SSD,0.9800000000000001,0.00510709657748304,0.03210341067302763,0.48995983935742965
Ổ SSD HDD 2.5 ổ cứng SSD 120GB 240GB 1TB 512GB 128GB 256GB HD SATA Đĩa ổ cứng trong Cho laptop máy tính Kingspec,0.9800000000000001,0.08743044439362757,0.017786845510027835,0.0050200803212851405
"Ổ Ssd Ssd Shi Min Hoàn Toàn Mới 120gb 240gb 480gb Dành Cho Máy Tính Để Bàn, Máy Tính Xách Tay Có Giao Diện Sata3 Bảo Hành 3 Năm",0.9400000000000001,0.004573519323119141,0.009707859926009872,0.9809236947791163
"ORICO SSD 2.5 ""SSD 128GB 256GB 512GB 1TB ổ cứng lưu trữ thể rắn/tốc độ cao SSD SATA III cho Máy tính để bàn máy tính xách tay",1.0,0.018446527936580533,0.03472206615877378,0.5602409638554217
"Ổ CỨNG SSD 128GB, SSD 120GB, SSD 256GB, SSD 512GB 2.5' sata 3, Bảo hành 3 năm",0.0,0.0,0.010700369950634009,0.1546184738955823
Ổ Đĩa SSD Máy Tính Xách Tay Abdo 480GB 120G/128GB 240GB/256GB 512GB Cho Máy Tính Để Bàn Và Máy Tính Xách Tay SATA Mới,0.9800000000000001,0.000686027898467871,0.01492751343304985,0.8373493975903613
SSD 120gb hàng tháo máy,0.0,0.0,0.009362736757169197,0.011044176706827308
"Ổ cứng SSD cài sẵn windows siêu mượt, Dùng cho PC, Laptop khởi động là lên Win, Dung lượng 120-512Gb, hiệu FB Link",0.9800000000000001,0.023020047259699673,0.018191468983326003,0.8112449799196786
"SSD Drive 2.5 Hard Disk 120GB 128GB 240GB 256GB 480GB 512GB Ổ Cứng HDD Cho Máy Tính Để Bàn,Máy Tính Xách Tay Có Giao Diện Sata3 read speed of 530 MB/s",0.0,0.0,0.015944155325758817,0.01606425702811245
ORICO [lựa chọn đầu tiên] NVMe 2280 SSD M2 SSD M.2 NVMe Dung lượng PCIe SSD 128GB 256GB cho máy tính xách tay Máy tính để bàn thể thao điện tử,0.0,0.0,0.02227547998874203,0.3132530120481927
SSD M2 Sata 128GB chuẩn 2280 tháo máy bộ Mỹ nhiều hãng Samsung/SK Hynix/WD/PNY/Sandisk - Hàng nguyên zin đẹp tháo máy,0.0,0.0,0.010111841309691593,0.08835341365461846
SSD 120G/128G- sẵn win 10- office- hàng 2 hand - sk good - Tặng kèm cáp sata,1.0,0.0023629849836115558,0.012840722179594605,0.07831325301204818
Ổ cứng ssd indilinx 120gb new 100%,0.9800000000000001,0.008384785425718425,0.010432886117915477,0.5321285140562249
Kingspec 2.5 inche SATA3 SSD120GB 240GB 480GB 960GB cho máy tính xách tay Máy tính để bàn Sata đĩa 128GB 256GB 512GB 1TB 2TB 4TB 2.5 SATA3 ổ cứng nội bộ SSD,0.9800000000000001,0.16983001753182408,0.06410221424604232,0.009036144578313253
"Ổ cứng SSD TRM S100 dung lượng 128GB/256GB/512GB/1TB SATA 3 2.5"" | Bảo hành 60 tháng",0.0,0.0,0.01439243875267671,0.04618473895582329
BH 12 tháng SSD cài sẵn WlN 120GB 240GB 500GB 1TB ổ cứng ssd laptop pc 32GB 64GB 64G 128GB 256GB 240G 512GB 480GB 120G tháo máy,1.0,0.012119826206265722,0.013677364949826047,0.3524096385542168
Tháo Rời Để Bàn Laptop Ổ SSD SSD 60G 64G 120G 124G 128G 240G 256G Mới Không Bao Giờ Sử Dụng Giao Diện SATA Miễn Phí Vận Chuyển,1.0,7.622532205198568e-05,0.010216180872364354,0.0
BH 12 tháng SSD 32GB 64GB 120GB 240G 480GB giá tốt bảo hành 12 tháng,1.0,0.002058083695403613,0.009095199416982627,0.11044176706827308
"Ổ cứng SSD cài sẵn win miễn phí, Gắn vào là sử dụng không cần cài đặt, Hàng mới, BH 3 Năm, dùng cho laptop, Pc",0.9800000000000001,0.0031252382041314125,0.018191468983326003,0.3684738955823293
ORICO Ổ Cứng SSD Gắn Ngoài 1TB 480GB 240GB 120GB USB 3.1 Gen2 Type-C 10Gbps 2.5 Inch SATA SSD Ổ Cứng Thể Rắn Di Động Cho Máy Tính Xách Tay,0.0,0.0,0.041118723440230556,0.09538152610441766
Ổ cứng SSD 256GB SK Hynix SC300 2.5,0.0,0.0,0.016051170261833444,0.01506024096385542
ORICO M.2 NVMe pcle 3.0 SSD sự lựa chọn đầu tiên cho người dùng văn phòng và tự làm tăng tốc độ hạt cao cấp hệ thống của bạn tăng cường tính toàn vẹn dữ liệu và ổn định hoạt động yên tĩnh hiệu suất cao,1.0,0.001905633051299642,0.016260759014135606,0.1365461847389558
"Kingspec Dung Lượng 256GB NVMe 2280 SSD, Với Tối Đa 2 , 500 MB/giây Đọc & 1800 Mb/giây Tốc Độ Ghi Và Bảo Hành 3 Năm",0.9800000000000001,0.07149935208476256,0.035082171418664904,0.001004016064257028
SSD 256GB 512GB cài đặt sẵn Win 10-11 Chính hãng COLORFUL & TEAM CX2,0.0,0.0,0.016586244942206584,0.16064257028112447
"Ổ cứng SSD 256GB/512GB/1TB Lexar NS100 2.5"" SATA III - Hàng Chính Hãng",0.0,0.0,0.03201656805240308,0.0823293172690763
SSD Samsung 120G cũ sức khoẻ tốt,0.0,0.0,0.012252140031184152,0.058232931726907626
Ổ cứng SSD dành cho Laptop PC,0.9800000000000001,0.002591660949767513,0.010539901053990105,0.09036144578313253
ORICO SSD 128GB 256GB 512GB 1TB SSD 2.5 Inch Ổ Cứng Thể Rắn Gắn Trong 1TB Cho Máy Tính Để Bàn Máy Tính Xách Tay,0.0,0.0,0.14391229483899068,0.7971887550200802
"Ổ cứng SSD Colorful 256GB - 512GB SL500 Chính hãng Networkhub Phân Phối (Mới, BH 36T)",1.0,0.002058083695403613,0.02193699174593798,0.0682730923694779
Tủ lạnh Casper Inverter 458 lít Side By Side RS-460PG - Bảng điều khiển cảm ứng bên ngoài cửa tủ Có khóa Đèn LED chiếu sáng Làm lạnh đa chiềuTrực tiếp - GIAO TOÀN QUỐC - FREESHIP HCM,0.0,0.0,0.4510133779371587,0.09136546184738956
Tủ lạnh Toshiba Inverter 233 lít GR-RT303WE-PMV(52),0.0,0.0,0.299052168711187,0.027108433734939756
[Duy nhất 25-29.12 voucher Lazada 1tr][Trả góp 0%] Tủ lạnh Panasonic Kháng Khuẩn 170L NR-BA190PUS9 Siêu tiết kiệm điện Bộ Cảm biến Econavi - Ngăn Đá Trên - Bảo hành 2 năm - Hàng chính hãng,0.0,0.0,0.3601041897417623,0.3152610441767068
Tủ lạnh Inverter ngăn đông trên Aqua 318 Lít AQR-T369FA(WBS) - Mặt thép - Ngăn đông trên - - Bảo hành 2 năm,0.0,0.0,0.6159233944281602,0.2570281124497992
[SALE SỐC BLACK FRIDAY] Tủ Lạnh Ngăn Đông Trên Aqua 212L Twin Inverter AQR-T239FA(HB) - Khử mùi diệt khuẩn Nano Fresh Ag+ - Bảo hành chính hãng 2 năm,0.0,0.0,0.32585941019788134,0.020080321285140562
Tủ lạnh Aqua Inverter 189 lít AQR-T220FA(FB) [HCM] [Trả Góp] - GIAO HÀNG TOÀN QUỐC - FREESHIP HCM,0.0,0.0,0.25143052215797757,0.024096385542168672
Tủ lạnh Toshiba Inverter 249 lít GR-RT325WE-PMV(06)-MG Mới 2021 - GIAO TOÀN QUỐC - FREESHIP HCM,0.0,0.0,0.3744976986437997,0.06325301204819277
Tủ lạnh Casper Inverter 458 lít Side By Side RS-460PG - Bảng điều khiển cảm ứng bên ngoài cửa tủ Có khóa Đèn LED chiếu sáng Làm lạnh đa chiềuTrực tiếp - TRẢ GÓP 0% - GIAO TOÀN QUỐC - NGOÀI HCM TÍNH PHÍ,1.0,0.000457351932311914,0.4724163651520843,0.008032128514056224
Tủ lạnh Casper Inverter 458 lít RS-460PBW - Mới 2024 - Tủ lạnh lấy nước ngoài - Bảng điều khiển cảm ứng,0.0,0.0,0.5719402557014882,0.006024096385542167
[GIAO TẠI HCM] - Tủ lạnh Aqua Inverter 189 lít AQR-T220FA(FB) - Làm lạnh gián tiếp - Kháng khuẩn khử mùi DEO Fresh - Twin Inverter tiết kiệm điện,1.0,0.0065553776964707685,0.2461332828222835,0.32530120481927705
"Tủ lạnh ba tầng có dung tích 153L, Động cơ điện Element MAX，làm lạnh nhanh, kiểm soát nhiệt độ thông minh, khóa hiệu quả, bảo quản độ tươi ngon lâu dài.",1.0,7.622532205198568e-05,0.09363699891593869,0.004016064257028112
"Tủ lạnh Mini 2 cánh gia đình xe hơi, tủ lạnh mini có tích hợp ngăn đá riêng biệt tiện lợi để đồ ăn thức uống mĩ phẩm Bảo hành 2 năm 7 ngày lỗi đổi mới",1.0,0.0071651802728866535,0.13858327206728244,0.6044176706827309
"Bàn chải điện Brushie 5 chế độ, bàn chải phù hợp cho cả người niềng răng - Hàng chính hãng",1.0,0.10130345300708896,0.033494604841997795,0.003012048192771084
Bàn Chải Điện Oral-B Vitality D12.513 - Hàng chính hãng bảo hành 24 tháng 1 đổi 1,1.0,0.12310389511395686,0.025093932360139504,0.003012048192771084
"Bàn Chải Điện Mifan Sonic X5 Model 2024 - Bàn chải đánh răng máy sóng âm công nghệ Đức - Pin sạc USB, chống nước IPX7 - Tặng kèm 3 đầu bàn chải",0.96,0.015397515054501106,0.006392644221353974,0.9467871485943774
"Bàn chải điện 5 chế độ chải răng, Bàn chải đánh răng điện tặng kèm 4 đầu bàn chải thay thế",0.0,0.0,0.0031879749456631664,0.006024096385542167
"Bàn Chải Điện P/S S100 PRO - Công Nghệ Sóng Âm, Chải Sạch Mảng Bám Tới 10X",0.0,0.0,0.04943983031711736,0.01004016064257028
"Bàn chải điện Sonic Q-188,bàn chải đánh răng máy rửa mặt kiêm mát xa mặt 3 in 1 bản Plus 2024 Đồ Gia Dụng Thế Hệ Mới",0.0,0.0,0.009951318905579652,0.17269076305220882
Bàn Chải Điện Đa Năng Thông Minh Máy Đánh Răng Sóng Âm Tặng Kèm 4 Đầu Thay Thế Electric Toothbrush【BoBo57】,0.0,0.0,0.0011225866794228468,0.03313253012048192
PASTSKY Bàn chải đánh răng điện trẻ em Sonic bàn chải điện cho bé bàn chải đánh răng trẻ em 4 chế độ tự động đánh sạch răng tặng kèm theo bộ 6 bàn chải + cáp sạc IPX7 Chống Nước dụng cụ lấy cao răng,0.96,0.0830093757146124,0.004384776483253768,0.004016064257028112
Bàn Chải Điện Làm Trắng Răng Halio Sonic Whitening PRO Limited Edition/SmartClean Electronic Toothbrush,0.9800000000000001,0.04741215031633509,0.041827857914129074,0.002008032128514056
Bàn Chải Đánh Răng Điện Oral-B Hàng Chính Hãng Chăm Sóc Răng Miệng Nhạy Cảm,0.96,0.00899458800213431,0.01920811087603497,0.3985943775100401
"(HCM)LazMaII HÀNG CHÍNH HÃNG XIAOMI Bàn chải điện Electric Toothbrush 5 chế độ kèm 4 đầu chải tiện lợi, Bàn chải đánh răng điện đánh bóng làm trắng răng chăm sóc răng miệng hoàn hảo cho gia đình",0.0,0.0,0.006186854499282465,0.030120481927710843
"[SIÊU GIẢM GIÁ] Bàn chải điện Xiaomi Mijia T100 - Nhỏ gọn, lông bàn chải mềm, tần số rung cao",1.0,0.024620779022791372,0.00844754502385898,0.0
"[ Hỏa tốc HN - HCM ] Bàn chải điện Xiaomi Mijia T100 - Làm sạch chuyên sâu, bảo vệ nướu, nhỏ gọn, dễ dàng thay thế đầu bàn chải.",0.9800000000000001,0.06235231343852428,0.0026207957844676384,0.004016064257028112
Bàn chải điện Brushie bàn chải điện tích hợp đầu rửa mặt kèm 5 chế độ phù hợp cho cả người niềng răng Hàng chính hãng,1.0,0.014482811189877279,0.033548112310035114,0.46084337349397586
HEGRUS Bàn Chải Đánh Răng Điện Siêu Âm Bàn Chải Đánh Răng Chống Nước IPX7 Bộ Bàn Chải Đánh Răng Điện Cho Người Lớn Chế Độ Làm Sạch Răng 9 Bánh Bàn Chải Đánh Răng Gia Dụng Chăm Sóc Nha Khoa Cá Nhân Với 5 Đầu Bàn Chải Thay Thế,0.0,0.0,0.006259303611004988,0.11546184738955823
"FPV Racing Drone APEX X-122 (AT-122) chính hãng – Chất lượng cao, độ bền vượt trội – [Tặng kèm nón DRONE]",1.0,0.000228675966155957,0.18615141115245454,0.004016064257028112
"Máy bay Flycam E88 PRO, Máy bay điều khiển từ xa 4 cánh , Flycam mini, Flycam, Fly cam giá rẻ hơn S1s pro, S136 max, K998 max, sjrc f11s 4k pro, mavic 3 pro",0.9800000000000001,0.012805854104733594,0.0183760162405867,0.4598393574297188
-CLUBLU- Drone Mini Giá Rẻ Flycam UAV Điều Khiển Từ Xa Có 4K Camera Máy Ảnh Thể Thao Dễ Dàng Sử Dụng,0.9,0.0023629849836115558,0.013750349136228943,0.08835341365461846
"Drone camera 4k mini Máy Bay Flycam trang bị camera kép 4k - Lai Cam Điều Khiển Từ Xa,Chất lượng hình ảnh siêu rõ ràng",0.9400000000000001,0.000457351932311914,0.010700369950634009,0.011044176706827308
"Flaycam, Máy Bay Điều Khiển Từ Xa E88 Pro Drone 4K HD Camera Kép Có Định Vị 1080P WiFi Tặng Kèm- máy bay điều khiển từ xa 4 Cánh ảnh truyền",0.9400000000000001,0.009299489290342253,0.015248558241273734,0.2299196787148594
Flycam Mini - Máy Bay Điều Khiển Từ Xa TXD-8S(L) Kết Nối Wifi Quay Phim Chụp ảnh Full Hd 720P Thích Hợp Cho Phép Người Chơi Ghi Lại Video Fpv Chụp ảnh Trên Không Và Thậm Chí Có Thể Chụp Selfie Sale 50%,1.0,7.622532205198568e-05,0.021669454405751413,0.008032128514056224
Máy Bay Flycam Camera 8K P18 Drone Mini Điều Khiển Từ Xa Camera kép điều khiển điện tử ba ống kính Tuổi thọ pin đơn Bảo vệ tránh chướng ngại vật 360° và trở về nhà Camera HD gắn phía dưới,0.9400000000000001,0.00617425108621084,0.0235422157870574,0.5291164658634537
"Drone mini - Flycam giá rẻ tập bay E88 MAX, động cơ không chổi than siêu bền, 2 camera 4k có cảm biến bụng giữ thăng bằng, Nhào lộn 360",1.0,0.0032014635261833984,0.015890647857721502,0.13453815261044175
Đèn bàn học HY2266 Bóng LED Chống Cận Bảo Vệ Mắt,0.9800000000000001,0.15824376857992226,0.006045273738855731,0.0050200803212851405
"【HCM】Đèn Bàn Học Đọc Sách, Làm Việc chế độ LED chống cận, 3 chế độ sáng thông minh, cảm ứng DH40",0.96,0.09833066544706152,0.0023532584442810685,0.004016064257028112
"Đèn bàn LED gập điều chỉnh cánh tay dài đa năng, Đèn bàn USB chiếu sáng 10 mức độ bảo vệ mắt ,có thể gấp gọn xoay chỉnh hoco",0.9800000000000001,0.002896562237975456,0.007623744045956494,0.11345381526104417
"Đèn học chống cận, Đèn bàn học đọc sách bảo vệ mắt bóng led cảm ứng không tỏa nhiệt",0.9800000000000001,0.005030871255431055,0.002729683481923572,0.22188755020080317
[ BH 12 tháng ] Đèn Led Học Sinh Để Bàn Học Sinh Chống Cận Thị ĐỨC HIẾU 2 Loại Ánh Sáng Trắng Vàng,0.96,0.0596082018446528,0.0037444526132512316,0.001004016064257028
"Đèn bàn học đọc sách bảo vệ mắt TLDL cảm ứng, đèn học chống cận 3 chế độ sáng cao cấp, làm mờ vô cấp, cảm ứng, kèm dây sạc tiện lợi",0.9199999999999999,0.0003811266102599284,0.002565843614793317,0.018072289156626505
Đèn bàn học đọc sách bảo vệ mắt TLDL cảm ứng 3 chế độ ánh sáng biến thiên có phân loại tích điện,0.0,0.0,0.004226019825587056,0.007028112449799196
"Đèn học chống cận 3200mAh, tích điện 3 màu, màn hình LED thông minh, ngăn bút đa năng, đèn bàn làm việc",0.96,0.02241024468328379,0.0052426617182960225,0.825301204819277
"【HCM】Đèn Bàn Học Đọc Sách, Làm Việc chế độ LED chống cận, 3 chế độ sáng thông minh, cảm ứng DH40",0.9800000000000001,0.025535482887415202,0.002572639063234056,0.0
