product_name,rating,comment_count,price,sold
YUYIN4 1 cái USB 9 pin giao diện tiêu đề Bo mạch chủ mở rộng Splitter 1 để 2 Cáp máy tính để bàn USB2.0 HUB kết nối bộ chuyển đổi cổng,0.0,0.0,0.0028922391698209,0.0050200803212851
Kebidumei 300mbps Bộ kích sóng WI-FI Repeater 8 ăng ten bộ kích wifi 2.4G Bộ khuếch đại wifi Bộ định tuyến không dây mạng WLAN Wifi repetidor,0.9,0.0009147038646238,0.0090363412021415,0.0190763052208835
Tủ lạnh Casper Inverter 458 lít Side By Side RS-460PG - Bảng điều khiển cảm ứng bên ngoài cửa tủ Có khóa Đèn LED chiếu sáng Làm lạnh đa chiềuTrực tiếp - GIAO TOÀN QUỐC - FREESHIP HCM,0.0,0.0,0.4510133779371587,0.0913654618473895
Cục phát router wifi băng tần kép chuẩn AC 1200Mbps A720R TOTOLINK,0.96,0.0748532662550499,0.0229536336386469,0.003012048192771
Ekleva 3 Máy Ảnh DVR xe hơi có wifi ba thấu kính Gương 10 Inch nhìn trong đêm Cảm Ứng đầu ghi video Dashcam Phía Trước 1080P + Bên Trong 720P + 720P Camera sau,1.0,0.0011433798307797,0.0677760370014843,0.0100401606425702
Sạc Samsung 25w siêu nhanh Bộ sạc: Củ sạc 25w và Dây sạc Samsung Type C màu đen trắng Bảo hành 6 tháng,0.98,0.0391798155347206,0.0026743032525049,0.0
NEW Wireless WiFi 4G LTE Portable Router 150Mbps USB Dongle Modem Stick Mobile Broadband Sim Card Adapter MU-MIMO Home Office,0.0,0.0,0.0032012983052044,0.0592369477911646
"Ổ cứng SSD cài sẵn windows siêu mượt, Dùng cho PC, Laptop khởi động là lên Win, Dung lượng 120-512Gb, hiệu FB Link",0.98,0.0230200472596996,0.018191468983326,0.8112449799196786
HUB Type C và HUB USB ra HDMI/USB/SD/TF/PD/RJ45 - HUB chia cổng chuyển đổi 3/4/5/6/8 in 1 cho Macbook/Laptop,0.0,0.0,0.0152485582412737,0.036144578313253
Màn hình 17-27in kẻ/nàm/mực/hở sáng cũ thanh lý văn phòng,0.0,0.0,0.0131082595197811,0.0050200803212851
Điện Thoại Di Động Đeo Chéo Chống Thất Lạc Mở Rộng Dây Đeo Cổ Bằng Nylon Đeo Tay Thông Dụng Với Dây Buộc Thẻ Điều Chỉnh Được Cho Điện Thoại Thông Minh,0.98,0.0169220214955408,0.0010031045032955,0.3624497991967871
Giá đỡ máy tính xách tay có thể điều chỉnh bằng nhựa 7 cấp Giá đỡ máy tính xách tay có thể gập lại bằng nhựa MacBook,0.92,0.6565286988337526,0.0004697955693676,0.0251004016064257
Máy đo nồng độ oxy trong máu SPO2 Jumper 500D 500e,0.0,0.0,0.0096302740973557,0.0080321285140562
Ekleva 1.5 Inch Dash cam wifi 1080P Camera DVR kép cho xe ô tô Dash Cam Phía Trước Và camera phía sau nhìn trong đêm Máy quay hành trình ô tô DVR Camera hành trình,0.94,0.0007622532205198,0.0216711666447286,0.0230923694779116
[SẢN PHẨM MỚI] - Bộ chia cổng Hub Baseus cổng Type C sang 4K HDMI USB 3.0 SD TF dành cho Macbook Pro Air Surface Pro 7,0.98,0.0072414055949386,0.0320499032049903,0.2771084337349397
♥COD100 % Chính Hãng Chính Hãng Toshiba Pen Drive 8GB 16GB 32GB 64GB USB 2.0 Ổ Đĩa Flash Pendrive Memory Stick,0.92,0.0186752039027364,0.00336990033699,0.0
30W Pd Cáp Sạc Nhanh USB-C Sang Lightning Cổng Kết Nối 1M/2M/3M Màu Trắng Cho iPhone 14 Plus 13 12 Mini 11 Pro Xs Max Xr X,0.98,0.0153975150545011,0.0006988075325673,0.6305220883534136
【🔥Free ship🔥】Đèn học tích điện-Đèn bàn LED sạc cho bàn học có chụp đèn có quạt cho bàn học Đèn bàn 2 đầu cho bàn học,0.92,0.005183321899535,0.0036283414076102,0.181726907630522
Đèn LED dây Philips Hue Lightstrip Base Pack 2 mét 16 triệu màu và Nguồn - Đồng bộ ánh sáng với PC (cần có Bridge) - Hàng Chính Hãng - Bảo Hành 2 Năm,0.98,0.0015245064410397,0.09898774571967,0.0833333333333333
N140B6-L08 LTN140AT07 LP140WH1 TLA1 X42 X42J Màn Hình Laptop Màn Hình LCD Hiển Thị Máy Tính Xách Tay Phần Phụ Kiện,0.0,0.0,0.0125389400598641,0.0291164658634538
"Tai Nghe Không Dây Kết Nối Bluetooth P47, Tai nghe mèo P47, mèo B39, Có Khe Cắm Thẻ Nhớ",0.96,0.0335391417028737,0.0024067659123183,0.0
Không xâm lấn đường huyết Đồng hồ thông minh lipid máu axit uric nhiệt độ cơ thể huyết giám sát áp suất Smartwatch cho vòng đeo tay nam/nữ cuộc gọi Bluetooth không thấm nước Thiết bị theo dõi sức khỏe thể thao cho Huawei Xiaomi Android điện thoại IOS,0.0,0.0,0.0266991564012589,0.072289156626506
"3 Kênh 1080P Dash Cam Với Hồng Ngoại Quan Sát Ban Đêm 2 ""Màn Hình IPS DVR Xe Ô Tô Dashcam Ba Ống Kính Ghi Âm Cảm Biến G Phát Hiện Chuyển Động",0.96,0.0027441115938714,0.0176028868349155,0.0753012048192771
"Sạc Dự Phòng 10000mah Sạc Trực Tiếp Dây 15w, Kích Cỡ Viên Pin, Sạc 2 Điện Thoại Cùng Lúc, Thanh Đỡ Điện Thoại Xem Phim",0.0,0.0,0.0064198260151169,0.4236947791164658
YANXING Đáng Yêu Phim Hoạt Hình Đám Mây Sao Chuỗi Điện Thoại Kawaii Kẹo Màu Điện Thoại Dây Buộc Keychain Cho Cô Gái Dễ Thương Điện Thoại Di Động Dây Đeo,1.0,0.0008384785425718,0.0007525825379448,0.0592369477911646
"Camera IP YooSee Không Râu FULL HD 6.0 Mẫu Mới 8LED - Xoay 360 Độ, Hỗ Trợ Xem Đêm Có Màu",0.0,0.0,0.0113425130745498,0.6556224899598393
Đồng hồ thông minh Samsung Galaxy Watch 6 Classic Đồng hồ thông minh Smartwatch Nam Gps Sports Nfc Cuộc gọi Bluetooth HD Cuộc gọi thoại Amoled Theo dõi sức khỏe với máy đo nhịp tim Máy đo huyết áp Dây thép không gỉ,0.0,0.0,0.0279298281661171,0.0180722891566265
Ram Máy Tính Kingston Fury Beast Black 8GB 3200MHz DDR4 KF432C16BB/8,1.0,0.0007622532205198,0.0252455725245572,0.038152610441767
Smart Tivi 4K TCL 55 inch L55A8Internet TV TCL Việt Nam - Giá số 1 thị trường - Màn mới nguyên Seal - Nguyên Tem & Phụ kiện zin mới - Like New - Bao 1 đổi 1 nếu có lỗi trong 12 tháng. - CHÍNH HÃNG 100% - VOUCHER TÍCH LŨY,0.0,0.0,0.3269830670266649,0.0311244979919678
Màn Hình Hiển Thị HDMI 7 Inch Mẫu Khuyến Mãi Hỗ Trợ Máy Tính Mở Rộng Khung Sắt Không Có Cảm Ứng PSP Quả Mâm Xôi,0.0,0.0,0.0340296795223709,0.0873493975903614
Đồng Hồ Thông Minh Đa Năng D13 116plus Dành Cho Nam Nữ Trẻ Em Thể Thao Theo Dõi Hoạt Động Với Đo Nhịp Tim Theo Dõi Giấc Ngủ Và Đồng Hồ Báo Thức màn Hình Tft,0.94,0.0270599893284549,0.003070258515981,0.0803212851405622
"Vòng Đeo Tay Thông Minh Skmei BOZLUN M4, Vòng Đeo Tay Thể Thao Thông Minh Bluetooth Theo Dõi Sức Khỏe, Đo Nhịp Tim, Huyết Áp, Tương Thích Với IOS Android",0.0,0.0,0.0054031841224079,0.0311244979919678
Camera IP YooSee thế hệ mới bóng đèn 2 mắt siêu nét - FHD GW05,0.0,0.0,0.0099513189055796,0.0180722891566265
"Bộ phát WIFI6 1600 Ax1800Mbps, wifi6 2 băng tần có mesh",0.0,0.0,0.0113425130745498,0.1214859437751003
Tai nghe bass mạnh/Tai Nghe Gaming Có Dây Nhét Tai Chơi Game Chống Ồn Có Mic In Ear B6/E18,0.0,0.0,0.000883408297296,0.001004016064257
"Tai Nghe Không Dây Kết Nối Bluetooth P47, Tai nghe mèo P47, mèo B39, Có Khe Cắm Thẻ Nhớ",0.0,0.0,0.0026207957844676,0.0
"Đèn học để Bàn chống cận bảo vệ mắt gập gọn, xoay 360 độ tùy ý, khung kim loại chắc chắn, chưa bao gồm bóng đèn",0.0,0.0,0.0060452737388557,0.0
Tai Nghe BASEUS WM01 TWS Bluetooth 5.3 Không Dây Công Nghệ Chống Tiếng Ồn Thiết Kế Nhỏ Gọn Xinh Xắn Tương Thích,0.98,0.0405518713316563,0.0106469159900647,0.0
"Thanh lý Tivi Samsung 32inch ngoại hình đẹp 98% xem truyền hình,lắp camera, màn hình trình chiếu,màn hình máy tính siêu nét",0.0,0.0,0.0821350335866376,0.0391566265060241
KingSpec DDR4 ram memory ddr4 8GB/16G laptop Memory Ram 3200 memoria ram ddr4 ram For laptop,0.98,0.0307950301090022,0.0178102282735601,0.0
Bàn phím g21 LED giả cơ game chuyên game,0.0,0.0,0.0056974751966131,0.1365461847389558
Bộ 2 micro thu âm không dây Gutek K9 khử tiếng ồn để livestream livetream ghi âm phát trực tiếp quay video cổng iphone,0.0,0.0,0.0074364679078258,0.002008032128514
Kebememe 6 trong 1 USB C HUB Loại C 3.0 adapter để 4K HDMI SD thẻ TF PD sạc nhanh Splitter trạm kết nối USB Trạm Hub,0.0,0.0,0.002850877897028,0.0773092369477911
Camera Dash Cam Cho Ô Tô 1080P Wifi DVR Xe Ô Tô Đầu Ghi Hình 3 Inch Có Gương Chiếu Hậu Cảm Biến G hộp Đen Đầu Ghi Di Động 150 ° Mặt Trước 120 ° Định dạng video phía sau H.264,1.0,0.0001524506441039,0.0242913203395797,0.0351405622489959
Camera Hành Trình Ô Tô Hd 1080p Với Adas Góc Rộng 170 Độ Usb Dvr Phiên Bản Ban Đêm Đầu Ghi Tự Động Cho Mặt Trước Với Phát Hiện Chuyển Động,0.8800000000000001,0.0044210686790151,0.0120916176270722,0.467871485943775
Đồng hồ Samsung Galaxy Watch 6 Đồng hồ đeo tay tròn thông minh cổ điển AMOLED dành cho nam và nữ Thể thao Nfc Cuộc gọi Bluetooth Theo dõi sức khỏe chống nước với nhịp tim và theo dõi huyết áp Dây thép không gỉ,1.0,0.0002286759661559,0.0279298281661171,0.0060240963855421
Tai nghe nhét tai TWS S8 Tai nghe nhét tai trong suốt 5 màu Tai nghe không dây bluetooth có màn hình hiển thị kỹ thuật số chống ồn Tai nghe tích hợp Mic Tai nghe Senbenbao miễn phí vận chuyển,0.96,0.0596082018446528,0.0022462435082064,0.001004016064257
Bàn Chải Điện Oral-B Vitality D12.513 - Hàng chính hãng bảo hành 24 tháng 1 đổi 1,1.0,0.1231038951139568,0.0250939323601395,0.003012048192771
Bộ cảm biến từ chống trộm gắn cửa MC-31 MC-38,0.94,0.0022105343395075,0.0005340045310123,0.3383534136546184
[HCM]Bàn phím Q17 giả cơ game chuyên dụng,0.9,0.0083847854257184,0.0040654974214751,0.5261044176706827
"Giá Đỡ Nâng Máy Tính Xách Tay, Laptop, Giá Đỡ Đế Tản Nhiệt Laptop Đa Năng Hàng Cao Cấp Có Thể Điều Chỉnh 6 Cấp Độ Cao Thấp, Gập Lại Dễ Dàng, Chống Rung Tốt.",0.98,0.0160835429529689,0.0034769152730646,0.8755020080321284
"[HCM]Thẻ nhớ 32gb, Thẻ nhớ camera YOOSEE MicroSDHC 32G Class 10 chuyên dụng cho Camera",0.0,0.0,0.0035304227411019,0.002008032128514
Tivi Asanzo LED 25” model 25T2 - Tích hợp đầu thu kỷ thuật số DVB - T2 + bảo hành tai nha 2 năm,1.0,0.0002286759661559,0.1070138659252671,0.0130522088353413
Chuột máy tính gaming Sidotech Inphic PB1 bản có dây 4800 DPI điều chỉnh 3 cấp độ thiết kế công thái học ôm tay có viền chống trượt có LED 4 màu cấu trúc tắt âm click phù hợp chơi game và làm việc văn phòng - Hàng chính hãng,0.0,0.0,0.0063663185470796,0.0
HD 1080P Ống Kính Kép Dash Cam DVR Xe Ô Tô 4Inch Ống Kính Kép Phía Trước Phía Sau Phát Hiện Chuyển Động Loại Ẩn Hộp Đen với Chức Năng Ghi Hình Vòng Lặp Chu Kỳ Nightshot Và Hỗ Trợ Thẻ Sd/mmc,0.96,0.0013720557969357,0.0185125137915498,0.0833333333333333
USB Kingston SE9 64Gb/32Gb/16Gb/8Gb MSP 02109,0.7200000000000001,0.0012958304748837,0.0020322136360571,0.2720883534136545
Tủ lạnh Casper Inverter 458 lít RS-460PBW - Mới 2024 - Tủ lạnh lấy nước ngoài - Bảng điều khiển cảm ứng,0.0,0.0,0.5719402557014882,0.0060240963855421
"【HCM】Đèn Bàn Học Đọc Sách, Làm Việc chế độ LED chống cận, 3 chế độ sáng thông minh, cảm ứng DH40",0.98,0.0255354828874152,0.002572639063234,0.0
"Laptop Cũ Rẻ Các Hãng Core i7 / i5 / Ram 8gb / Màn hình 14 - 15.6inch / Làm Văn Phòng, Học Tập Mượt Mà",0.92,0.0032776888482353,0.1310922265420585,0.1114457831325301
"Máy Lọc Không Khí Xe Ô Tô MAX AIR A1 bộ lọc 4 lớp cao cấp, máy lọc không khí tạo ion âm khử mùi xe hơi, máy lọc không khí xe hơi , lọc không khí ion âm tạo không khí trong lành trong xe hơi, máy lọc không khí A1 khử mùi xe ô tô,",0.0,0.0,0.0139930055037781,0.7620481927710843
BH 12 tháng SSD 32GB 64GB 120GB 240G 480GB giá tốt bảo hành 12 tháng,1.0,0.0020580836954036,0.0090951994169826,0.110441767068273
"sạc dự phòng dung lượng pin 30000mAh công suất 120W kèm 4 dây sạc, sạc nhanh cho mọi dòng máy",0.0,0.0,0.0103258711818408,0.5773092369477911
YILQQPER Đèn bàn ốc dễ thương Sạc USB đa chức năng học đêm đèn bảo vệ mắt với kẹp giữ bút,1.0,0.0014482811189877,0.0019787061680198,0.0682730923694779
"Ổ cứng SSD cài sẵn win miễn phí, Gắn vào là sử dụng không cần cài đặt, Hàng mới, BH 3 Năm, dùng cho laptop, Pc",0.98,0.0031252382041314,0.018191468983326,0.3684738955823293
Bàn Chải Đánh Răng Điện Oral-B Hàng Chính Hãng Chăm Sóc Răng Miệng Nhạy Cảm,0.96,0.0089945880021343,0.0192081108760349,0.3985943775100401
Shinecon Viar VR Kính Tai Nghe Thiết Bị Thực Tế Ảo 3D Dành Cho Điện Thoại Thông Minh Với Bộ Điều Khiển Trò Chơi Trải Nghiệm Xem Ngâm Hai Mắt,0.0,0.0,0.0056065125009497,0.0431726907630522
Hợp Kim Nhôm Giá Đỡ Laptop Có Thể Điều Chỉnh Có Thể Gập Lại Giá Đỡ Màn Hình Cho Máy Tính Xách Tay Giá Đỡ Cho Bàn Văn Phòng Giá Đỡ Cho Laptop,1.0,0.0009147038646238,0.001914497206375,0.0763052208835341
Chuột Game Fuhlen L102 Nhập Khẩu,1.0,0.0012196051528317,0.0015988031449549,0.1164658634538152
"Bàn Chải Điện Mifan Sonic X5 Model 2024 - Bàn chải đánh răng máy sóng âm công nghệ Đức - Pin sạc USB, chống nước IPX7 - Tặng kèm 3 đầu bàn chải",0.96,0.0153975150545011,0.0063926442213539,0.9467871485943774
Đồng Hồ Đeo Tay Thông Minh BT 2022 Mới 5.0 Vòng Đeo Tay Thông Minh Thể Thao Nhiệt Kế Cơ Thể Đồng Hồ Theo Dõi Sức Khỏe Nhân Sự Đồng Hồ Thông Minh Nam Nữ,0.0,0.0,0.0185125137915498,0.0321285140562249
[HCM]Củ sạc Hoco UH102 Sạc tiêu chuẩn nhỏ gọn an toàn cho thiết bị,0.96,0.0086896867139263,0.001994758408431,0.32429718875502
"Củ Sạc Đa Năng 4 Cổng USB, Sạc Mọi Thiết Bị, cục sạc iphone, cục sạc samsung, cục sạc oppo, cục sạc 3.1A, củ sạc ip, củ sạc iphone, củ sạc xiaomi, cục sạc ipad",0.92,0.0804939400868968,0.0012242508686937,0.0040160642570281
ORICO [lựa chọn đầu tiên] NVMe 2280 SSD M2 SSD M.2 NVMe Dung lượng PCIe SSD 128GB 256GB cho máy tính xách tay Máy tính để bàn thể thao điện tử,0.0,0.0,0.022275479988742,0.3132530120481927
"Bếp từ đơn bằng cơ LEBENLANG LBL5507 mặt kính chịu lực, có chức năng hẹn giờ, điều chỉnh nhiệt độ, công suất 2000W - hàng chính hãng",0.0,0.0,0.0481021436161845,0.0401606425702811
BH 12 tháng SSD cài sẵn WlN 120GB 240GB 500GB 1TB ổ cứng ssd laptop pc 32GB 64GB 64G 128GB 256GB 240G 512GB 480GB 120G tháo máy,1.0,0.0121198262062657,0.013677364949826,0.3524096385542168
"[FREESHIP] Tủ lạnh Toshiba Inverter 180 lít GR-B22VU(UKG) - Nhập khẩu Thái Lan, Hệ thống khử mùi và diệt khuẩn Ag Bio, Ngăn rau quả kích thước lớn 15L, Ngăn đông mềm trữ thịt cá không cần rã đông. Hàng chính hãng, bảo hành 2 năm.",1.0,0.0076225322051985,0.2721379122884181,0.4919678714859437
"Máy chiếu mini tích hợp PIN KAW K1 Độ sáng cao, Độ phân giải Full HD, Xoay 360 độ, Tự động lấy nét - Bảo hành 12 tháng",0.0,0.0,0.203273800924395,0.0491967871485943
"Giá đỡ tản nhiệt cho máy tính xách tay,kệ laptop tản nhiệt,kệ đỡ macbook,laptop,ipad,ABS,đế tản nhiệt kê Laptop",0.92,0.0009909291866758,0.0007668155244427,0.0793172690763052
"Máy chơi game cầm tay Ps5, Bluetooth v5.1, Pin 1560mAh, Tương thích với Pc, Laptop, Điện thoại, Bộ rung chân thật, Bảo hành 2 năm",0.0,0.0,0.0213484095975275,0.0813253012048192
"（HCM)Hub USB 4port 3.0,Bộ chia cáp USB Cổng chia USB hub 4 cổng đa năng truyền dữ liệu tốc độ cao ổn định hàng chính hãng",0.98,0.0043448433569631,0.0020992584935079,0.0853413654618473
Sạc dự phòng 20000mAh Gutek YM694 dung lượng lớn trong suốt tích hợp dây sạc nhanh 2.1A cho nhiều thiết bị,1.0,0.0006098025764158,0.0026743032525049,0.0140562248995983
"Robot hút bụi lau sàn thông minh K235, robot lau nhà cao cấp, đa chức năng 3 trong 1",0.98,0.010290418477018,0.0094708218426045,0.3865461847389558
MÁY ĐỌC SÁCH KINDLE PAPERWHITE 4,0.0,0.0,0.0866810280710878,0.0210843373493975
ORICO SSD 128GB 256GB 512GB 1TB SSD 2.5 Inch Ổ Cứng Thể Rắn Gắn Trong 1TB Cho Máy Tính Để Bàn Máy Tính Xách Tay,0.0,0.0,0.1439122948389906,0.7971887550200802
Bóng đèn thông minh Philips Hue White Ambiance Bluetooth 8.5W E27 Ánh sáng vàng - trắng Hàng Chính Hãng - Smart HomeKit,1.0,0.0002286759661559,0.041199680239371,0.0140562248995983
HUB chuyển đổi 4 cổng USB 2.0/3.0 to Type C Bộ chuyển đổi 4 cổng USB Cho Laptop Máy Tính Mở Rộng,0.98,0.0246207790227913,0.0020322136360571,0.0
Máy đo đường huyết Mg/dL tặng 25 que thử và 25 kim đo đường huyết Sinocare Accu-Safe Đức,1.0,0.0066316030185227,0.0074899753758632,0.2269076305220883
USB/TYPE-C/2IN1 đến 4 USB Hub Mở rộng Ultra-SUS,1.0,0.0542724293010138,0.0020054599020385,0.001004016064257
GUDGA DDR3 4GB 8GB RAM Bộ nhớ máy tính để bàn 1600 Mhz 1.5V 240 Pin Máy tính để bàn Dimmable PC DDR3 RAM DDR3 8GB 4GB RAM máy tính để bàn,1.0,0.0039637167467032,0.008768803861955,0.2329317269076304
"[ Siêu HOT] Đồng Hồ Thông Minh Trẻ Em Y58C Gắn Sim 4G Video Call Nghe Gọi Độc Lập, Lướt Web, YT, FB, Ti.kto.k Sử Dụng Như Một Chiếc Điện Thoại, Định Vị Chính Xác, Quản Lý Qua App Setracker 2, Kháng Nước IPX7, Đồng Hồ Định Vị Trẻ Em Cao Cấp. BH 12T",0.0,0.0,0.0376681873489082,0.3634538152610441
[SALE SỐC BLACK FRIDAY] Tủ Lạnh 1 Cửa Aqua 50L AQR-D60FA(BS) - Làm lạnh nhanh - Bảo hành chính hãng 2 năm - Miễn phí vận chuyển,0.96,0.0009909291866758,0.1546355124784766,0.0491967871485943
"[HCM] (Loại 1 đủ công suất, chống cáy) Dây cáp sạc nhanh 4 trong 1 chuẩn 65w, siêu bền sạc nhanh tương thích cho tất cả các dòng điện thoại iPhone, Samsung, Oppo, Vivo, Xiaomi , smartphone, laptop type C,lightning, usb tốt, bền, cao cấp, bảo hành 12 tháng",0.92,0.0747770409329979,0.0014796420136358,0.003012048192771
"MKEPS Loa Có DâY âM Thanh TrầM Trong Và Trong SáNg, Phù HợP Cho MáY TíNh XáCh Tay Và MáY TíNh để BàN",0.98,0.0076987575272505,0.0052961691863333,0.2068273092369477
"Máy chơi game cầm tay Anbernic RG35xx màn cực đẹp, máy nhỏ gọn cấu hình tốt chơi PS1 NEOGEO MAME GBA GBC | IZZYGAME",0.0,0.0,0.0690235636187742,0.0421686746987951
"Robot quét nhà hút bụi lau nhà thông minh, Máy Hút Bụi đa chức năng giá rẻ HOT HOT HOT",0.8400000000000001,0.0026678862718194,0.0049920862454772,0.1706827309236947
SSD Samsung 120G cũ sức khoẻ tốt,0.0,0.0,0.0122521400311841,0.0582329317269076
"Đồng hồ hoạt hình LED của J57 Trẻ em với màn hình màu thời gian, dễ thương và thời trang cho học sinh, phù hợp với quà tặng cho trẻ em trai và trẻ em gái, năm mới và Giáng sinh",0.96,0.0602180044210686,0.0013847732728056,0.001004016064257
Cảm biến đo độ ẩm HR202 của máy ấp trứng Ánh Dương P100,1.0,0.0005335772543638,0.0016041538917586,0.0491967871485943
"Bộ Phát Wifi TPlink, Modem Wifi TPLink 842N 2 râu LIKE NEW 95% chuẩn tốc độ 300 Mbps phát sóng khỏe, Cục phát wifi, Bộ kích sóng wifi - BH 6 Tháng",0.0,0.0,0.005082139314184,0.6917670682730923
Có Giọng Nói Tiếng Việt Máy Đo Huyết Áp Nhịp Tim Điện Tử Bắp Tay Tự Động Phiên Bản Cao Cấp Chuẩn Xác,1.0,0.0038112661025992,0.0176563943029528,0.1997991967871485
Bàn phím có dây Dell 218 mỏng bấm êm nhạy cho máy tính laptop có phím số cổng usb - Rẻ,1.0,0.0044972940010671,0.0077575127160497,0.2078313253012048
"Tai Nghe Nhét Tai Có Dây Chơi Game Có Mic Cho Điện thoại ,Máy tính bảng pc",0.96,0.0870493177833676,0.0008445618755009,0.0110441767068273
"Máy chiếu mini KAW K560/K650/K960, máy chiếu mini loại mới, máy chiếu phim lên tường, máy chiếu 4K, Phù hợp xem Phim xem bóng đá Tivi cực nét, Bảo hành chính hãng 12 tháng 1 đổi 1 Tại Win FujiMart",0.0,0.0,0.0989342382516327,0.0
CẢM BIẾN CỬA TỪ - MÁ TỪ báo động chống trộm -Tặng PIN AAA,0.96,0.0020580836954036,0.0009085568072735,0.1596385542168674
Tai Nghe Không Dây Disney F11 Chính Hãng Tai Nghe Bluetooth Tai Nghe Bluetooth 5.2 Tai Nghe Không Dây Chân Thực TWS Tích Hợp Micrô Điều Khiển Cảm Ứng,0.96,0.0242396524125314,0.0028798789447043,0.9899598393574296
"Đồng Hồ Thông Minh 4G C90 Cho Trẻ em, Học Sinh, Sinh Viên Định Vị Wifi Lắp Sim Nghe Gọi 2 Chiều, Video Call Watch, Đo Áp Huyết, Nhịp Tim Cho Bé - BH 12T",0.0,0.0,0.0291308567936826,0.1947791164658634
YONUO Đèn Bàn Đèn Led Đèn Phòng Ngủ Đèn Dải Led Đèn Ngủ Trong Phòng Đèn Cạnh Giường Đèn LED Hai Hàng Bảo Vệ Mắt,0.96,0.0488604314353228,0.0020857211040944,0.0
"Ổ Ssd Ssd Shi Min Hoàn Toàn Mới 120gb 240gb 480gb Dành Cho Máy Tính Để Bàn, Máy Tính Xách Tay Có Giao Diện Sata3 Bảo Hành 3 Năm",0.94,0.0045735193231191,0.0097078599260098,0.9809236947791165
Có Giọng Nói Tiếng Việt Máy Đo Huyết Áp Nhịp Tim Điện Tử Bắp Tay Tự Động Phiên Bản Cao Cấp Chuẩn Xác,1.0,0.0005335772543638,0.0082765351560117,0.0160642570281124
Giá Đỡ Laptop Nhôm Có Thể Gấp Gọn Dành Cho Macbook Ipad và máy tính xách tay,0.96,0.0240109764463754,0.0034608630326534,0.0251004016064257
"Google Tivi Coocaa HD 32 Inch - 32Z73 Youtube Netfilx Điều Khiển Bằng Giọng Nói - Bảo Hành 2 Năm, Smart TV Tặng gói giải trí cliptv 1 năm, k+ 1 năm, FPT 12 tháng gói family + 6 tháng VOD 4K, VTVcap ON 1 năm",1.0,0.0016769570851436,0.1920907401045964,0.0522088353413654
Không xâm lấn đường huyết lipid máu Uric axit ECG Đồng hồ thông minh huyết áp cơ thể kiểm soát nhiệt độ smartwatch cho Nam Nữ cuộc gọi Bluetooth không thấm nước vòng tay thể thao VS et485 et580 et800,0.0,0.0,0.0366129665717444,0.0562248995983935
"[Máy Chính Hãng Giá Rẻ] Máy Tính Bảng Samsung Galaxy Tab A7 Lite hỗ trợ sim nghe gọi ram 3G/32G, Cấu hình Cao Chiến mọi Game mượt, Chụp ảnh đẹp, Bảo hành 12 tháng - BM2",0.0,0.0,0.0697880248146233,0.0451807228915662
Sạc Dự Phòng 20000 mAh hỗ trợ sạc nhanh thiết kế trong suốt,0.96,0.004954645933379,0.008827662076796,0.216867469879518
Loa Bluetooth Mini A9 Cracks Có LED Nhấp Nháy Theo Nhạc,0.96,0.0030490128820794,0.0016041538917586,0.1787148594377509
"Máy chiếu K660 plus, máy chiếu kết nối điện thoại và máy tính Full HD 1080,âm thanh trung thực, độ nét cao, xem TV, NetFlix, Youtube trực tiếp, bảo hành 12 tháng toàn quốc",0.0,0.0,0.1105453588157299,0.9718875502008032
Bluetooth 5.3 duy nhất tai tai nghe không dây Bộ Tai nghe rảnh tay với Mic cho iPhone Android Samsung tai nghe thể thao móc,0.94,0.0090708133241862,0.000619616479872,0.4156626506024096
"[HCM] Dây cáp sạc samsung, oppo, xiaomi, sạc Lightning/Android chất liệu dây dù chống đứt gãy chống xoắn rối chiều dài 1m 3m 20cm sạc nhanh ổn định sạc cho các dòng điện thoại samsung oppo xiaomi android tiện lợi",0.0,0.0,0.0006734985001856,0.0050200803212851
"[Chưa Có Que Thử] Máy Đo Đường Huyết On Call® EZ II Dễ Sử Dụng, Cho Kết Quả Trong 10 Giây",0.0,0.0,0.0179239316431394,0.0060240963855421
( ĐỌC KẾT QUẢ BẰNG GIỌNG NÓI ) Máy Đo Huyết Áp Nhịp Tim Cổ Tay Cao Cấp Tự Động Màn Hình Kỹ Thuật Số Đo Chính Xác Kết Qủa Dễ Sử Dụng Tại Nhà,1.0,0.0011433798307797,0.0063663185470796,0.03714859437751
Bliksem TYPE-C USB Flash Drive 128GB 64GB 32GB 16GB 8GB for TYPE-C PC High Speed USB Flash Drive 128GB USB 2.0 TYPE-C 8GB 16GB 32GB 64GB 128GB Pen Drive,0.96,0.0163122189191249,0.0018235345107116,0.6405622489959839
"điện thoại Vsmart Bee 32G ram,Camera sau: 8 MP, Tiktok Youtube FB Zalo muot",0.0,0.0,0.0266991564012589,0.0612449799196787
Bàn phím văn phòng có dây USB,0.0,0.0,0.0032628854009154,0.0
"Màn hình máy vi tính 20in các hãng samsung, Asus, Hp, Lg wide sáng đẹp",0.0,0.0,0.0390593815178784,0.0933734939759036
"[HCM] MÁY ĐO HUYẾT ÁP OMRON-Máy đo huyết áp Điện Tử đến từ Nhật Bản Loại Tốt, máy đo huyết áp bắp tay Mua Ngay Máy Đo Huyết Áp Omron Đo Nhịp Tim Chuẩn BYT, Máy Đo Chuẩn Xác Dễ Dùng Cho Người Già.bảo hàng 5 năm.",0.0,0.0,0.0117705728188483,0.0170682730923694
